date,close,volume
2021-07-30,9.86,0.030
2021-08-02,9.9,0.024
2021-08-03,9.88,0.029
2021-08-04,9.88,0.034
2021-08-05,9.85,0.241
2021-08-06,9.92,0.074
2021-08-09,9.91,0.136
2021-08-10,9.85,0.377
2021-08-11,9.89,0.078
2021-08-12,9.88,0.150
2021-08-13,9.875,0.589
2021-08-16,9.89,0.120
2021-08-17,9.88,0.959
2021-08-18,9.881,0.241
2021-08-19,9.89,0.494
2021-08-20,9.88,0.033
2021-08-23,9.86,0.518
2021-08-24,9.91,0.030
2021-08-25,9.9,0.041
2021-08-26,9.89,0.045
2021-08-27,9.89,0.022
2021-08-30,9.87,0.024
2021-08-31,9.91,0.099
2021-09-01,9.88,0.073
2021-09-02,9.89,0.354
2021-09-03,9.9,0.804
2021-09-07,9.94,0.610
2021-09-08,9.95,0.042
2021-09-09,9.97,0.069
2021-09-10,9.915,0.192
2021-09-13,9.92,0.105
2021-09-14,9.92,0.035
2021-09-15,9.92,0.027
2021-09-16,9.99,0.343
2021-09-17,9.99,0.173
2021-09-20,9.97,0.152
2021-09-21,9.97,0.237
2021-09-22,9.98,0.186
2021-09-23,9.95,0.133
2021-09-24,9.95,0.074
2021-09-27,9.98,0.435
2021-09-28,9.98,0.128
2021-09-29,9.94,0.143
2021-09-30,9.91,0.214
2021-10-01,9.95,0.086
2021-10-04,9.95,0.051
2021-10-05,9.94,0.034
2021-10-06,9.94,0.091
2021-10-07,9.93,0.022
2021-10-08,9.94,0.050
2021-10-11,9.94,0.019
2021-10-12,9.92,0.048
2021-10-13,9.96,0.123
2021-10-14,9.945,0.860
2021-10-15,9.95,0.124
2021-10-18,9.96,0.033
2021-10-19,9.95,1.236
2021-10-20,9.94,0.091
2021-10-21,9.97,0.074
2021-10-22,9.99,0.452
2021-10-25,9.99,0.205
2021-10-26,10,1.388
2021-10-27,9.98,0.135
2021-10-28,10.04,1.072
2021-10-29,10.13,1.589
2021-11-01,10.19,1.302
2021-11-02,10.17,0.545
2021-11-03,10.16,0.660
2021-11-04,10.14,0.521
2021-11-05,10.23,0.803
2021-11-08,10.36,2.473
2021-11-09,10.49,2.258
2021-11-10,10.23,2.031
2021-11-11,10.36,1.336
2021-11-12,10.46,2.534
2021-11-15,10.54,2.254
2021-11-16,10.87,3.295
2021-11-17,11.4,5.909
2021-11-18,11.21,5.122
2021-11-19,11.4,3.281
2021-11-22,11.84,4.737
2021-11-23,11.41,4.267
2021-11-24,11.19,2.685
2021-11-26,10.74,2.680
2021-11-29,10.2,5.430
2021-11-30,10,5.906
2021-12-01,10.26,5.430
2021-12-02,9.99,3.465
2021-12-03,9.45,3.528
2021-12-06,9.86,2.723
2021-12-07,10.81,2.581
2021-12-08,11.35,8.899
2021-12-09,9.81,3.743
2021-12-10,9.47,2.679
2021-12-13,8.9,3.843
2021-12-14,6.93,8.250
2021-12-15,6.69,8.012
2021-12-16,6.52,7.154
2021-12-17,6.29,4.836
2021-12-20,5.9,5.998
2021-12-21,6.84,6.252
2021-12-22,6.35,3.031
2021-12-23,7.11,5.286
2021-12-27,6.41,4.557
2021-12-28,6.18,2.864
2021-12-29,5.98,3.729
2021-12-30,6.14,2.433
2021-12-31,6.15,2.300
2022-01-03,6.01,2.223
